Date,Open,High,Low,Close,Adj Close,Volume
2007-06-15,227.330002,228.47000099999997,226.0,226.190002,199.46215800000002,7430400
2007-06-18,226.55000299999998,227.539993,224.80000299999998,226.97000099999997,200.149994,4370200
2007-06-19,226.16000400000001,229.57000699999998,225.49000499999997,229.47000099999997,202.354568,4580200
2007-06-20,229.75,230.330002,225.72000099999997,225.88999900000002,199.197662,5831400
2007-06-21,225.979996,226.899994,222.19999700000002,226.899994,200.08824199999998,8340800
2007-06-22,226.5,226.789993,220.270004,222.399994,196.120026,9778800
2007-06-25,221.11000099999998,223.169998,215.05000299999998,216.74000499999997,191.12883,11566700
2007-06-26,217.69999700000002,219.36000099999998,214.169998,214.169998,188.862503,9711500
2007-06-27,214.0,219.80000299999998,212.559998,219.330002,193.41275,9018600
2007-06-28,219.75,221.47000099999997,217.669998,218.960007,193.086502,5980200
2007-06-29,219.55000299999998,220.440002,213.690002,216.75,191.13763400000002,7853800
2007-07-02,217.5,219.649994,216.0,219.17999300000002,193.280518,5019900
2007-07-03,220.33999599999999,224.899994,219.99000499999997,224.55000299999998,198.015945,4676800
2007-07-05,224.289993,224.289993,221.19999700000002,221.32000699999998,195.167679,5385600
2007-07-06,220.75999500000003,224.22000099999997,220.69999700000002,223.63999900000002,197.21348600000002,4122400
2007-07-09,223.020004,225.770004,222.50999500000003,223.30000299999998,196.913635,3998900
2007-07-10,220.99000499999997,222.69999700000002,216.520004,217.080002,191.428604,7960500
2007-07-11,216.979996,219.0,214.649994,216.72000099999997,191.11123700000002,8924700
2007-07-12,218.47000099999997,220.289993,216.72000099999997,220.289993,194.259323,6072900
2007-07-13,220.059998,222.82000699999998,219.19999700000002,222.17999300000002,195.925995,5605300
2007-07-16,221.86999500000002,223.44999700000002,219.460007,220.399994,194.356354,4654500
2007-07-17,221.74000499999997,222.11999500000002,218.649994,219.399994,193.474487,5582200
2007-07-18,216.02999900000003,218.520004,212.33999599999999,214.99000499999997,189.585678,11664000
2007-07-19,217.080002,217.5,210.02999900000003,211.690002,186.67553700000002,9461900
2007-07-20,211.169998,211.97000099999997,204.78999299999998,205.940002,181.60505700000002,14540900
2007-07-23,207.16000400000001,207.880005,204.070007,205.03999299999998,180.811325,7760400
2007-07-24,202.630005,204.559998,196.770004,198.149994,174.735535,12344500
2007-07-25,199.800003,203.75,197.779999,203.16000400000001,179.153519,13933200
2007-07-26,198.0,199.889999,189.0,195.119995,172.063568,22690900
2007-07-27,194.669998,196.83999599999999,190.509995,192.649994,170.190689,17054700
2007-07-30,194.520004,197.600006,192.449997,195.740005,172.920486,12195100
2007-07-31,198.550003,198.990005,187.25,188.33999599999999,166.383179,14744900
2007-08-01,187.029999,189.100006,182.850006,189.0,166.966248,16284300
2007-08-02,189.149994,192.479996,185.0,187.46000700000002,165.60571299999998,13133400
2007-08-03,185.41000400000001,186.83999599999999,179.679993,179.679993,158.732727,19828300
2007-08-06,179.199997,187.860001,175.0,187.78999299999998,165.89726299999998,18867300
2007-08-07,186.580002,194.639999,185.389999,191.25,168.953903,22763100
2007-08-08,192.03999299999998,198.5,188.759995,193.300003,170.764923,20622000
2007-08-09,186.16000400000001,190.649994,180.78999299999998,182.25,161.003189,20868400
2007-08-10,178.649994,184.41000400000001,175.570007,180.5,159.45723,20278700
2007-08-13,185.009995,187.25,176.610001,177.5,156.806915,15296400
2007-08-14,178.600006,178.779999,169.0,169.75,149.960358,26255900
2007-08-15,169.0,173.520004,163.830002,164.899994,145.675797,22268000
2007-08-16,163.100006,171.41000400000001,157.380005,169.850006,150.048706,31328800
2007-08-17,178.119995,180.860001,170.5,175.0,154.598389,26741100
2007-08-20,176.020004,176.389999,170.119995,172.759995,152.61944599999998,13174400
2007-08-21,172.5,177.300003,170.0,175.479996,155.022385,11796100
2007-08-22,177.520004,180.050003,174.28999299999998,177.889999,157.151428,13427000
2007-08-23,179.78999299999998,180.880005,175.919998,177.5,156.806915,10549400
2007-08-24,176.770004,180.259995,175.600006,179.729996,158.776901,8935300
2007-08-27,179.330002,180.050003,177.259995,177.949997,157.204407,6664000
2007-08-28,175.009995,176.130005,170.25,170.949997,151.020523,11610600
2007-08-29,172.380005,174.449997,167.919998,173.720001,153.46760600000002,12797500
2007-08-30,169.96000700000002,173.429993,169.78999299999998,171.380005,151.400406,9559600
2007-08-31,175.649994,178.100006,173.869995,176.009995,155.490616,11023700
2007-09-04,176.179993,183.699997,176.179993,180.800003,159.722229,10161800
2007-09-05,179.679993,179.78999299999998,176.899994,177.809998,157.080795,8987600
2007-09-06,178.5,179.71000700000002,175.360001,179.179993,158.291077,9250600
2007-09-07,176.600006,181.050003,175.0,178.979996,158.114349,15144300
2007-09-10,180.5,186.070007,178.5,183.610001,162.20459,12989300
2007-09-11,185.5,187.0,182.5,183.5,162.10742199999999,11334500
2007-09-12,183.139999,184.25,181.699997,182.529999,161.250519,7737700
2007-09-13,183.75,196.03999299999998,183.720001,188.470001,166.49801599999998,11292300
2007-09-14,186.949997,191.0,185.58999599999999,190.58999599999999,168.37081899999998,9337600
2007-09-17,189.0,189.5,186.33999599999999,187.610001,165.73826599999998,7751300
2007-09-18,190.800003,200.759995,187.41000400000001,200.5,177.125565,22107700
2007-09-19,203.490005,207.0,203.0,205.5,181.542633,23115400
2007-09-20,210.940002,211.0,203.440002,203.529999,179.802322,27435100
2007-09-21,205.559998,210.350006,203.529999,209.979996,185.500336,18187700
2007-09-24,210.99000499999997,214.899994,207.71000700000002,210.42999300000002,185.897919,13439800
2007-09-25,209.0,213.07000699999998,208.809998,210.899994,186.313141,11727900
2007-09-26,212.419998,216.270004,210.80000299999998,214.61000099999998,189.590652,10681000
2007-09-27,215.44999700000002,218.38000499999998,214.190002,216.77999900000003,191.50766000000002,8330100
2007-09-28,215.75999500000003,218.669998,215.25,216.74000499999997,191.472305,6156400
2007-10-01,215.41000400000001,223.61999500000002,215.399994,222.979996,196.984848,9905600
2007-10-02,223.25,228.5,222.11000099999998,228.020004,201.43721000000002,9419800
2007-10-03,226.25,230.63000499999998,225.669998,227.350006,200.845352,10121400
2007-10-04,227.55000299999998,229.25,223.88999900000002,225.94999700000002,199.608566,10039900
2007-10-05,227.11000099999998,229.72000099999997,225.960007,228.5,201.861267,7327700
2007-10-08,227.50999500000003,229.350006,226.25999500000003,226.960007,200.500824,4142600
2007-10-09,227.80000299999998,239.69999700000002,226.19999700000002,239.19999700000002,211.31382799999997,15123700
2007-10-10,237.11000099999998,239.02999900000003,234.899994,235.940002,208.433899,9685200
2007-10-11,239.020004,239.020004,226.05000299999998,229.00999500000003,202.31182900000002,12887100
2007-10-12,230.669998,234.19999700000002,229.729996,233.559998,206.331345,6544800
2007-10-15,233.25,234.309998,227.419998,229.33999599999999,202.603363,7024200
2007-10-16,227.75999500000003,228.0,223.19999700000002,224.830002,198.619125,7415500
2007-10-17,228.25,230.479996,223.080002,227.61999500000002,201.083939,9189000
2007-10-18,224.899994,228.309998,224.22000099999997,227.850006,201.287048,6499200
2007-10-19,226.149994,227.47000099999997,217.600006,217.690002,192.31153899999998,13106800
2007-10-22,216.520004,224.25,213.0,222.17999300000002,196.278046,12163500
2007-10-23,223.63000499999998,225.86999500000002,220.91000400000001,223.75999500000003,197.673889,8176600
2007-10-24,222.75999500000003,225.82000699999998,215.80000299999998,225.11999500000002,198.87528999999998,12650800
2007-10-25,224.11000099999998,230.0,221.809998,226.66000400000001,200.54759199999998,12088700
2007-10-26,232.86000099999998,236.99000499999997,229.36000099999998,235.919998,208.740753,9389300
2007-10-29,236.22000099999997,244.979996,235.07000699999998,243.809998,215.721802,9892400
2007-10-30,241.25,246.399994,239.44999700000002,240.330002,212.64271499999998,10453400
2007-10-31,240.36000099999998,250.69999700000002,240.0,247.919998,219.358337,14384600
2007-11-01,243.55000299999998,244.41000400000001,238.75,240.210007,212.53654500000002,12579000
2007-11-02,241.80000299999998,241.80000299999998,223.440002,229.600006,203.148926,25177900
2007-11-05,220.0,224.899994,212.80000299999998,218.38999900000002,193.230347,21377900
2007-11-06,221.74000499999997,224.07000699999998,213.58999599999999,223.16000400000001,197.450806,15570500
2007-11-07,218.899994,221.789993,213.16000400000001,214.17999300000002,189.505371,13210300
2007-11-08,213.669998,218.0,201.570007,209.940002,185.753769,20301400
2007-11-09,202.570007,218.58999599999999,202.570007,211.330002,186.98370400000002,16979700
2007-11-12,210.899994,221.190002,208.240005,214.710007,189.974289,14406900
2007-11-13,220.940002,233.039993,218.33999599999999,233.039993,206.192566,17393800
2007-11-14,239.75,240.05000299999998,231.039993,233.309998,206.431503,13943300
2007-11-15,230.11000099999998,233.690002,223.74000499999997,227.020004,200.866119,10243100
2007-11-16,228.25999500000003,229.57000699999998,222.57000699999998,225.25,199.300049,10083400
2007-11-19,223.520004,228.399994,216.61999500000002,220.539993,195.132614,11007900
2007-11-20,220.399994,226.229996,213.5,217.479996,192.42515600000002,13433000
2007-11-21,213.41000400000001,215.270004,206.440002,209.5,185.36448700000003,14874300
2007-11-23,212.520004,216.479996,211.80000299999998,216.479996,191.540421,4737100
2007-11-26,214.649994,217.44999700000002,205.419998,207.449997,183.55069,9815200
2007-11-27,210.0,213.979996,206.190002,213.330002,188.753265,11946400
2007-11-28,217.580002,227.86000099999998,217.080002,227.520004,201.308472,15710600
2007-11-29,226.020004,228.309998,222.5,224.38000499999998,198.530258,9774200
2007-11-30,232.649994,234.22000099999997,224.770004,226.63999900000002,200.529877,11878600
2007-12-03,226.08999599999999,229.350006,223.600006,226.88999900000002,200.751099,6800300
2007-12-04,221.059998,223.460007,215.22000099999997,215.22000099999997,190.425507,10734100
2007-12-05,219.460007,220.0,214.229996,218.25999500000003,193.115326,12954700
2007-12-06,214.5,223.350006,214.289993,222.50999500000003,196.87567099999998,9987100
2007-12-07,223.00999500000003,224.039993,217.02999900000003,217.88999900000002,192.787933,7797700
2007-12-10,219.190002,224.309998,218.00999500000003,224.210007,198.379852,8412400
2007-12-11,224.11000099999998,227.44999700000002,210.690002,211.149994,186.824402,12783500
2007-12-12,217.05000299999998,220.850006,208.5,212.580002,188.089661,18041100
2007-12-13,209.850006,214.24000499999997,204.940002,208.479996,184.462036,17143300
2007-12-14,208.740005,215.19999700000002,207.699997,210.669998,186.39975,10348500
2007-12-17,209.75999500000003,211.809998,207.0,208.630005,184.594727,13323900
2007-12-18,209.80000299999998,210.52999900000003,196.899994,201.509995,178.29501299999998,30016700
2007-12-19,202.679993,206.100006,200.639999,204.16000400000001,180.639709,11895100
2007-12-20,206.059998,206.720001,200.649994,202.669998,179.32135,10108000
2007-12-21,205.850006,210.25,205.020004,209.600006,185.45294199999998,10853800
2007-12-24,211.0,214.94999700000002,210.69999700000002,214.32000699999998,189.62922700000001,3419400
2007-12-26,214.08999599999999,217.36999500000002,211.55000299999998,216.690002,191.72616599999998,4290500
2007-12-27,214.88000499999998,217.80000299999998,211.94999700000002,211.94999700000002,187.53225700000002,5304600
2007-12-28,214.44999700000002,214.770004,211.809998,211.940002,187.523392,4209500
2007-12-31,211.58999599999999,216.789993,209.5,215.05000299999998,190.275116,5834300
2008-01-02,214.80000299999998,215.05000299999998,206.600006,207.600006,183.683411,9573500
2008-01-03,208.919998,209.03999299999998,204.139999,204.83999599999999,181.241333,7751700
2008-01-04,201.0,204.0,198.28999299999998,199.929993,176.89703400000002,10157900
2008-01-07,200.229996,200.25,189.990005,194.729996,172.296051,16044400
2008-01-08,195.809998,199.5,189.0,189.5,167.66859399999998,13553700
2008-01-09,189.03999299999998,192.199997,183.699997,191.75,169.659424,15901200
2008-01-10,189.350006,199.399994,187.03999299999998,196.91000400000001,174.22491499999998,14830500
2008-01-11,196.96000700000002,200.679993,194.570007,198.740005,175.84411599999999,12400600
2008-01-14,200.169998,202.220001,199.029999,201.649994,178.41888400000002,9400200
2008-01-15,199.550003,199.550003,192.360001,193.28999299999998,171.02195700000001,11292700
2008-01-16,193.309998,201.779999,192.399994,197.5,174.746948,13026600
2008-01-17,198.28999299999998,199.5,189.66000400000001,190.979996,168.978134,12283800
2008-01-18,192.169998,193.389999,184.600006,187.21000700000002,165.642441,14975700
2008-01-22,178.169998,192.830002,175.419998,190.690002,168.72151200000002,19029400
2008-01-23,186.03999299999998,199.970001,184.58999599999999,199.389999,176.41922,17635700
2008-01-24,200.100006,201.0,194.199997,199.199997,176.251114,11987200
2008-01-25,201.509995,202.0,189.91000400000001,191.369995,169.621201,14019500
2008-01-28,190.619995,196.46000700000002,190.619995,196.25,173.946609,10216000
2008-01-29,197.03999299999998,198.360001,194.070007,196.050003,173.769318,7164500
2008-01-30,195.270004,205.970001,193.399994,198.550003,175.985291,17597900
2008-01-31,196.449997,203.21000700000002,195.0,199.550003,176.871552,14803500
2008-02-01,199.149994,208.779999,198.0,207.779999,184.166275,12207400
2008-02-04,207.83999599999999,208.0,199.199997,200.800003,177.979523,9071300
2008-02-05,194.66000400000001,197.309998,189.610001,189.860001,168.282837,13276400
2008-02-06,191.479996,192.850006,186.25,187.169998,165.89858999999998,9955500
2008-02-07,185.770004,193.770004,185.320007,190.46000700000002,168.814636,10839200
2008-02-08,189.0,190.639999,185.699997,187.070007,165.809921,7869300
2008-02-11,187.869995,190.0,185.5,185.869995,164.746307,8875800
2008-02-12,186.179993,186.25,178.5,180.649994,160.11949199999998,18397200
2008-02-13,180.28999299999998,181.729996,176.5,180.179993,159.702927,13933900
2008-02-14,178.5,181.100006,176.5,176.559998,156.49430800000002,10996700
2008-02-15,175.100006,178.78999299999998,173.369995,178.41000400000001,158.134079,12449300
2008-02-19,180.309998,181.369995,172.679993,173.800003,154.047989,10366600
2008-02-20,171.970001,178.850006,171.820007,177.25,157.10591100000002,10793700
2008-02-21,178.5,179.199997,174.720001,175.169998,155.26234399999998,8204800
2008-02-22,175.550003,178.0,171.389999,177.71000700000002,157.513657,9631400
2008-02-25,175.350006,178.0,172.070007,177.360001,157.20343,12849200
2008-02-26,175.479996,178.0,171.869995,172.699997,153.07301299999997,11517900
2008-02-27,171.83999599999999,181.279999,171.509995,180.800003,160.252533,15903400
2008-02-28,180.279999,180.279999,175.570007,176.699997,156.618439,8828200
2008-02-29,174.389999,175.53999299999998,169.0,169.630005,150.351898,11113300
2008-03-03,169.28999299999998,169.28999299999998,164.309998,165.080002,146.318985,11920800
2008-03-04,163.610001,166.440002,160.199997,163.600006,145.007202,17887900
2008-03-05,163.91000400000001,168.309998,162.669998,164.970001,146.22151200000002,13270000
2008-03-06,162.949997,163.58999599999999,158.130005,158.649994,140.619766,15129200
2008-03-07,157.0,163.320007,157.0,160.070007,141.87837199999998,15228600
2008-03-10,159.990005,164.779999,155.229996,155.580002,137.898666,13725600
2008-03-11,161.899994,164.83999599999999,157.5,163.070007,144.537445,20415300
2008-03-12,164.029999,170.059998,162.610001,163.009995,144.484283,14444900
2008-03-13,160.440002,167.300003,156.759995,165.440002,146.638138,18617600
2008-03-14,167.0,167.800003,155.0,156.860001,139.033173,27102300
2008-03-17,142.029999,154.119995,140.270004,151.020004,133.856873,38648800
2008-03-18,164.96000700000002,175.880005,159.759995,175.58999599999999,155.634552,43276100
2008-03-19,177.940002,178.46000700000002,165.399994,166.490005,147.56878700000001,24176100
2008-03-20,166.300003,180.360001,166.21000700000002,179.630005,159.215408,20801800
2008-03-24,179.0,184.520004,176.149994,178.880005,158.55069,15643700
2008-03-25,177.509995,182.649994,177.139999,179.630005,159.215408,11666800
2008-03-26,178.490005,179.050003,174.330002,175.479996,155.537079,11610600
2008-03-27,176.610001,177.240005,167.380005,168.139999,149.03125,15195800
